rank	molecularFormula	adduct	precursorFormula	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C18H28O10	[M - H]-	C18H28O10	48.45416875847876	42.93654588783162	5.5176228706471395	9	0.9497661365762397	2.0834145251750713	2.3923837382034048	-0.47287315356947535	
2	C19H24N4O6	[M - H]-	C19H24N4O6	41.99279342481691	37.45636545677997	4.536427968036942	9	0.9497661365762397	2.0834145251750713	2.3923837382034048	-3.790140274597899	
3	C14H24N6O8	[M - H]-	C14H24N6O8	40.01420791928404	37.38752289538312	2.626685023900921	9	0.9497661365762397	2.0834145251750713	2.3923837382034048	6.187913642248913	
4	C17H29N2O7P	[M - H]-	C17H29N2O7P	39.06186912270819	35.10143453956949	3.9604345831386976	9	0.9497661365762397	2.0834145251750713	2.3923837382034048	-7.891258444063734	
5	C13H25N8O5P	[M - H]-	C13H25N8O5P	38.261619308443116	34.789511657311664	3.472107651131454	9	0.9497661365762397	2.0834145251750713	2.3923837382034048	-1.2304716482453462	
6	C15H20N10O4	[M - H]-	C15H20N10O4	36.36502696980569	32.97071161444299	3.3943153553627026	9	0.9497661365762397	0.8280117321002121	2.7142562549895954	2.8706465209385	
7	C12H29N4O9P	[M - H]-	C12H29N4O9P	36.04766166356782	33.862094417576834	2.185567245990988	9	0.9497661365762397	2.0834145251750713	2.3923837382034048	2.0867954727830775	
8	C17H22N7O5	[M - H]-	C17H22N7O5	35.646274941010816	30.957619273479605	4.688655667531212	9	0.9497661365762397	2.0834145251750713	2.3923837382034048	-0.4597468768296996	
9	C16H26N3O9	[M - H]-	C16H26N3O9	35.369306738640105	30.911472511784048	4.457834226856058	9	0.9497661365762397	2.0834145251750713	2.3923837382034048	2.8575202441987244	
10	C13H28N2O12	[M - H]-	C13H28N2O12	34.95827387514458	34.08716252368812	0.8711113514564537	9	0.9497661365762397	2.0834145251750713	2.3923837382034048	9.505180763277336	
