rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
1211	1	N/A	-218.36005904784247	C9H14O4	[M - H2O - H]-	CHYWGNQNUSLFJD	InChI=1S/C9H14O4/c1-4-7(6-8(10)12-3)9(11)13-5-2/h6H,4-5H2,1-3H3	null	CCC(=CC(=O)OC)C(=O)OCC	1.39999998	53722125;88732146;88732533	PubChem:(53722125 88732146 88732533)	2
1212	1	N/A	-218.43602617416082	C9H14O4	[M - H2O - H]-	ZTGSCLJFZZPWEE	InChI=1S/C9H14O4/c1-5-7(3-4-10)13-9(12)8(5)6(2)11/h5,7-8,10H,3-4H2,1-2H3	(3R,4S,5R)-3-acetyl-5-(2-hydroxyethyl)-4-methyloxolan-2-one	CC1C(OC(=O)C1C(=O)C)CCO	0.300000012	14376215;14376216	PubChem:(14376215 14376216)	2
1213	1	N/A	-218.45221040065383	C9H14O4	[M - H2O - H]-	ACARWUDKPKOMDV	InChI=1S/C9H14O4/c1-4-7(2)6-13-9(11)5-8(10)12-3/h4,7H,1,5-6H2,2-3H3	null	CC(COC(=O)CC(=O)OC)C=C	1.60000002	56850772	PubChem:(56850772)	2
1214	1	N/A	-218.63513477244146	C9H14O4	[M - H2O - H]-	BLMAKOWDSNTPFP	InChI=1S/C9H14O4/c1-5-6(7(10)12-5)8(11)13-9(2,3)4/h5-6H,1-4H3	null	CC1C(C(=O)O1)C(=O)OC(C)(C)C	1.39999998	71559694	PubChem:(71559694)	2
1215	1	N/A	-218.66813948669665	C9H14O4	[M - H2O - H]-	XDHWYQRLMSOZOP	InChI=1S/C9H14O4/c1-3-12-6-5-8(10)7-9(11)13-4-2/h5-6H,3-4,7H2,1-2H3	null	CCOC=CC(=O)CC(=O)OCC	0.899999976	10910246;54463595;89734824	PubChem:(10910246 54463595 89734824)	2
1216	1	N/A	-218.69429797331205	C9H14O4	[M - H2O - H]-	GXTOYOQSOMLOOK	InChI=1S/C9H14O4/c1-8(12-5-6-13-8)9(3-4-9)7(10)11-2/h3-6H2,1-2H3	methyl 1-(2-methyl-1,3-dioxolan-2-yl)cyclopropane-1-carboxylate	CC1(OCCO1)C2(CC2)C(=O)OC	0.200000003	18725787	PubChem:(18725787)	2
1217	1	N/A	-218.87427741188347	C9H14O4	[M - H2O - H]-	MHINVBLYRQIZRU	InChI=1S/C9H14O4/c1-2-12-9(11)8-5-7(6-10)3-4-13-8/h6-8H,2-5H2,1H3	null	CCOC(=O)C1CC(CCO1)C=O	0.400000006	118336999	PubChem:(118336999)	2
1218	1	N/A	-219.12751247638332	C9H14O4	[M - H2O - H]-	UFTNKXOJMKCBPX	InChI=1S/C9H14O4/c10-9(11)6-3-5-13-8(6)7-2-1-4-12-7/h6-8H,1-5H2,(H,10,11)	null	C1CC(OC1)C2C(CCO2)C(=O)O	0.200000003	82837358	PubChem:(82837358)	2
1219	1	N/A	-219.21769636131455	C9H14O4	[M - H2O - H]-	ZHJQZBBRPDBYFS	InChI=1S/C9H14O4/c1-6(2)7(9(12)13-3)4-5-8(10)11/h4,6H,5H2,1-3H3,(H,10,11)	null	CC(C)C(=CCC(=O)O)C(=O)OC	1.20000005	132600566	PubChem:(132600566)	2
1220	1	N/A	-219.31425323499528	C9H14O4	[M - H2O - H]-	VHHXLNYHFROZEF	InChI=1S/C9H14O4/c1-5-7(9(12)13-2)3-6(10)4-8(5)11/h6,8,10-11H,3-4H2,1-2H3	methyl (3S,5R)-3,5-dihydroxy-2-methylcyclohexene-1-carboxylate	CC1=C(CC(CC1O)O)C(=O)OC	-0.5	11469497;72974013	PubChem:(11469497 72974013)	2
1221	1	N/A	-219.33419217568607	C9H14O4	[M - H2O - H]-	MVRRNTLIRSRNKQ	InChI=1S/C9H14O4/c1-3-4-6-5-7(10)13-9(6,2)8(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CCCC1CC(=O)OC1(C)C(=O)O	1.29999995	131186535;129994472	PubChem:(131186535 129994472)	2
1222	1	N/A	-219.3645410823443	C9H14O4	[M - H2O - H]-	APNUFXKQUFDSGE	InChI=1S/C9H14O4/c1-5-2-3-7(13-11)8-6(5)4-12-9(8)10/h5-8,11H,2-4H2,1H3	null	CC1CCC(C2C1COC2=O)OO	0.800000012	90151851	PubChem:(90151851)	2
1223	1	N/A	-219.4730131412189	C9H14O4	[M - H2O - H]-	ATIXBMOZXBHNKX	InChI=1S/C9H14O4/c1-12-9(13-2)8(11)5-7(10)6-3-4-6/h6,9H,3-5H2,1-2H3	null	COC(C(=O)CC(=O)C1CC1)OC	0.100000001	62744154	PubChem:(62744154)	2
1224	1	N/A	-219.62912255670028	C9H14O4	[M - H2O - H]-	LZEGMNHPLZOKES	InChI=1S/C9H14O4/c10-8(11)7-3-1-2-4-9(7)12-5-6-13-9/h7H,1-6H2,(H,10,11)	1,4-Dioxaspiro[4.5]decane-6-carboxylic acid	C1CCC2(C(C1)C(=O)O)OCCO2	0.600000024	322629;92145229;92262390	PubChem:(322629 92145229 92262390)	2
1225	1	N/A	-219.7525068966881	C9H14O4	[M - H2O - H]-	MXLIHSXAOGANRL	InChI=1S/C9H14O4/c1-6-5-8(3-4-12-6)9(11)13-7(2)10/h6,8H,3-5H2,1-2H3	null	CC1CC(CCO1)C(=O)OC(=O)C	0.600000024	123802699	PubChem:(123802699)	2
1226	1	N/A	-219.83578360219192	C9H14O4	[M - H2O - H]-	ILJVOXGLNJDLIE	InChI=1S/C9H14O4/c1-11-9(10)6(2-7-4-12-7)3-8-5-13-8/h6-8H,2-5H2,1H3	Methyl diepoxydiallylacetate	COC(=O)C(CC1CO1)CC2CO2	0.200000003	112535	PubChem:(112535)	2
1227	1	N/A	-219.92918090690986	C9H14O4	[M - H2O - H]-	AACDFTNNNJSYPK	InChI=1S/C9H14O4/c1-2-12-9(11)5-3-4-6(10)8-7(5)13-8/h5-8,10H,2-4H2,1H3	null	CCOC(=O)C1CCC(C2C1O2)O	0.100000001	88308220	PubChem:(88308220)	2
1228	1	N/A	-219.96174913762545	C9H14O4	[M - H2O - H]-	ZXGJODDPHYTXFK	InChI=1S/C9H15O4/c1-8(2)9(10)13-7-6-12-5-4-11-3/h1H,4-7H2,2-3H3/q+1	null	CC(=[CH+])C(=O)OCCOCCOC	0.0	58502653	PubChem:(58502653)	2
1229	1	N/A	-220.06625446205828	C9H14O4	[M - H2O - H]-	JPAWJAHWKNOBNV	InChI=1S/C9H14O4/c1-8(3-4-11-7(8)10)9(2)12-5-6-13-9/h3-6H2,1-2H3	2(3H)-Furanone, dihydro-3-methyl-3-(2-methyl-1,3-dioxolan-2-yl)-	CC1(CCOC1=O)C2(OCCO2)C	0.400000006	71343867	PubChem:(71343867)	2
1230	1	N/A	-220.12712294477814	C9H14O4	[M - H2O - H]-	HAGXNPGBTRSJIA	InChI=1S/C9H14O4/c1-4-13-8(11)9(2)5-6(9)7(10)12-3/h6H,4-5H2,1-3H3	null	CCOC(=O)C1(CC1C(=O)OC)C	0.800000012	10397528	PubChem:(10397528)	2
1231	1	N/A	-220.19915333080326	C9H14O4	[M - H2O - H]-	NYHHKOOEJMIPTB	InChI=1S/C9H14O4/c1-7(10)12-6-9(11)13-8-4-2-3-5-8/h8H,2-6H2,1H3	null	CC(=O)OCC(=O)OC1CCCC1	1.29999995	53794638	PubChem:(53794638)	2
1232	1	N/A	-220.20925615467627	C9H14O4	[M - H2O - H]-	RQOPCXMMPYJMPL	InChI=1S/C9H14O4/c10-5-8(13-6-11)9(12)7-3-1-2-4-7/h6-8,10H,1-5H2	null	C1CCC(C1)C(=O)C(CO)OC=O	0.800000012	88374664	PubChem:(88374664)	2
1233	1	N/A	-220.30569528554128	C9H14O4	[M - H2O - H]-	UBVYFQQPKPRRKC	InChI=1S/C9H14O4/c1-3-4-5-6-7-9(11)13-12-8(2)10/h3H,1,4-7H2,2H3	null	CC(=O)OOC(=O)CCCCC=C	2.0999999	23200695	PubChem:(23200695)	2
1234	1	N/A	-220.315251942147	C9H14O4	[M - H2O - H]-	OGQPCTQLZALWHR	InChI=1S/C9H14O4/c1-7(10)8(11)3-2-4-9-12-5-6-13-9/h9H,2-6H2,1H3	6-(1,3-dioxolan-2-yl)hexane-2,3-dione	CC(=O)C(=O)CCCC1OCCO1	-0.100000001	59889644	PubChem:(59889644)	2
1235	1	N/A	-220.32688417304712	C9H14O4	[M - H2O - H]-	FLIHEPLMETUAKM	InChI=1S/C9H14O4/c10-8-4-6(5-13-8)9(11)7-2-1-3-12-7/h6-7,9,11H,1-5H2	null	C1CC(OC1)C(C2CC(=O)OC2)O	-0.100000001	12664724	PubChem:(12664724)	2
1236	1	N/A	-220.36222736274462	C9H14O4	[M - H2O - H]-	XOFJVBPJIAVGHN	InChI=1S/C9H14O4/c1-3-7-13-9(11)6-5-8(10)12-4-2/h5-6H,3-4,7H2,1-2H3	1-O-ethyl 4-O-propyl (E)-but-2-enedioate	CCCOC(=O)C=CC(=O)OCC	1.5	22311506;54479822;87806579	PubChem:(22311506 54479822 87806579)	2
1237	1	N/A	-220.49575376254688	C9H14O4	[M - H2O - H]-	BQNRVQBEWCBKGK	InChI=1S/C9H14O4/c1-6(10)4-9(5-7(2)11)13-8(3)12/h9H,4-5H2,1-3H3	2,6-dioxoheptan-4-yl acetate	CC(=O)CC(CC(=O)C)OC(=O)C	-0.5	59882293	PubChem:(59882293)	2
1238	1	N/A	-220.55420874161393	C9H14O4	[M - H2O - H]-	SPJQMEIDTLZBFO	InChI=1S/C9H14O4/c1-8(10)13-7-5-3-4-6-9(11)12-2/h3-4H,5-7H2,1-2H3	null	CC(=O)OCCC=CCC(=O)OC	0.899999976	57922319;76641909	PubChem:(57922319 76641909)	2
1239	1	N/A	-220.55874156700918	C9H14O4	[M - H2O - H]-	VDXNHRQFNIVXGS	InChI=1S/C9H14O4/c1-4-5-12-13-7-6-11-9(10)8(2)3/h4H,1-2,5-7H2,3H3	2-prop-2-enylperoxyethyl 2-methylprop-2-enoate	CC(=C)C(=O)OCCOOCC=C	1.67867506	59672469	PubChem:(59672469)	2
1240	1	N/A	-220.7118722400289	C9H14O4	[M - H2O - H]-	BTSHROZQZGNLDM	InChI=1S/C9H14O4/c1-2-12-9(11)8-7(10)5-3-4-6-13-8/h8H,2-6H2,1H3	2-Oxepanecarboxylic acid, 3-oxo-, ethyl ester	CCOC(=O)C1C(=O)CCCCO1	0.800000012	14001117	PubChem:(14001117)	2
1241	1	N/A	-220.8245457849046	C9H14O4	[M - H2O - H]-	SNDQNNWWOLGHFF	InChI=1S/C9H14O4/c10-5-9(1-2-12-6-9)7-3-13-4-8(7)11/h5,7-8,11H,1-4,6H2	null	C1COCC1(C=O)C2COCC2O	-1.20000005	131209892	PubChem:(131209892)	2
1242	1	N/A	-220.96438673935052	C9H14O4	[M - H2O - H]-	DTIPLRPEMIXMQB	InChI=1S/C9H14O4/c10-9-2-1-7(13-9)5-8-6-11-3-4-12-8/h7-8H,1-6H2	null	C1CC(=O)OC1CC2COCCO2	0.100000001	13380011	PubChem:(13380011)	2
1243	1	N/A	-220.99831258194644	C9H14O4	[M - H2O - H]-	YMNWODDDPCXWGV	InChI=1S/C9H14O4/c10-8-2-1-7(3-4-11-8)9-12-5-6-13-9/h7,9H,1-6H2	null	C1CC(=O)OCCC1C2OCCO2	0.400000006	122490367	PubChem:(122490367)	2
1244	1	N/A	-221.12634713172378	C9H14O4	[M - H2O - H]-	AQQHAJFIGFZFMO	InChI=1S/C9H14O4/c10-8-1-2-13-9(5-8)6-11-3-4-12-7-9/h1-7H2	null	C1COC2(CC1=O)COCCOC2	-1.10000002	130559813	PubChem:(130559813)	2
1245	1	N/A	-221.16972143761464	C9H14O4	[M - H2O - H]-	YDOGUKVBSGJNIN	InChI=1S/C9H14O4/c10-8-12-6-4-2-1-3-5-7-13-9-11/h1-2,8-9H,3-7H2	null	C(CC=CCCOC=O)COC=O	1.60000002	90482150;91944657	PubChem:(90482150 91944657)	2
1246	1	N/A	-221.335650330432	C9H14O4	[M - H2O - H]-	OJNIKKNSVSIKAP	InChI=1S/C9H14O4/c1-3-13-9(11)7-12-5-4-8(2)6-10/h6H,2-5,7H2,1H3	ethyl 2-(3-formylbut-3-enoxy)acetate	CCOC(=O)COCCC(=C)C=O	0.699999988	18991580	PubChem:(18991580)	2
1247	1	N/A	-221.3795818975003	C9H14O4	[M - H2O - H]-	NVOOXWPQKHNUOW	InChI=1S/C9H14O4/c1-9(2)12-5-7(13-9)6-3-4-11-8(6)10/h6-7H,3-5H2,1-2H3	(3S)-3-[(4R)-2,2-dimethyl-1,3-dioxolan-4-yl]oxolan-2-one	CC1(OCC(O1)C2CCOC2=O)C	0.5	11701156;20767148;20767142;20767143;22559331	PubChem:(11701156 20767148 20767142 20767143 22559331)	2
1248	1	N/A	-221.47340229841816	C9H14O4	[M - H2O - H]-	HEFPFMMPDKGRIC	InChI=1S/C9H14O4/c1-5(2)9(12)13-7(4)6(3)8(10)11/h6-7H,1H2,2-4H3,(H,10,11)	null	CC(C(C)OC(=O)C(=C)C)C(=O)O	1.60000002	121352919	PubChem:(121352919)	2
1249	1	N/A	-221.60906466281423	C9H14O4	[M - H2O - H]-	NXWZTPCSLRJFMU	InChI=1S/C9H14O4/c1-12-9(11)13-6-5-7-3-2-4-8(7)10/h2,4,7-8,10H,3,5-6H2,1H3	null	COC(=O)OCCC1CC=CC1O	1.20000005	10877828	PubChem:(10877828)	2
1250	1	N/A	-221.81620451872934	C9H14O4	[M - H2O - H]-	CFAMZIIPWPFBKW	InChI=1S/C9H14O4/c1-3-9(13,4-2)7(10)5-6-8(11)12/h5-6,13H,3-4H2,1-2H3,(H,11,12)	null	CCC(CC)(C(=O)C=CC(=O)O)O	0.699999988	89603575	PubChem:(89603575)	2
1251	1	N/A	-221.86302404056107	C9H14O4	[M - H2O - H]-	FHSCVKQTLTZCFB	InChI=1S/C9H14O4/c1-4-5(2)6-7(10)13-9(6,3)8(11)12/h5-6H,4H2,1-3H3,(H,11,12)	(2R,3S)-3-[(2S)-butan-2-yl]-2-methyl-4-oxooxetane-2-carboxylic acid	CCC(C)C1C(=O)OC1(C)C(=O)O	1.5	60194806;60196055;72678707	PubChem:(60194806 60196055 72678707)	2
1252	1	N/A	-222.00750477236542	C9H14O4	[M - H2O - H]-	GRCKXUCDWFPZEG	InChI=1S/C9H14O4/c10-8(7-1-2-11-6-7)5-9-12-3-4-13-9/h7,9H,1-6H2	null	C1COCC1C(=O)CC2OCCO2	-0.5	103543684	PubChem:(103543684)	2
1253	1	N/A	-222.0331317322564	C9H14O4	[M - H2O - H]-	AZGHAHIZILGFES	InChI=1S/C9H14O4/c1-2-5-13-9(8(10)11)3-6-12-7-4-9/h2H,1,3-7H2,(H,10,11)	null	C=CCOC1(CCOCC1)C(=O)O	0.5	82238725	PubChem:(82238725)	2
1254	1	N/A	-222.1011838637247	C9H14O4	[M - H2O - H]-	BQSKIAFEQDDAMG	InChI=1S/C9H14O4/c1-2-6-3-4-8(7(10)5-6)13-9(11)12/h2,6-8,10H,1,3-5H2,(H,11,12)	null	C=CC1CCC(C(C1)O)OC(=O)O	1.39999998	91091383	PubChem:(91091383)	2
1255	1	N/A	-222.1611151250694	C9H14O4	[M - H2O - H]-	LRILEVDBOLBFMR	InChI=1S/C9H14O4/c1-2-12-9(11)13-8-6-4-3-5-7(8)10/h8H,2-6H2,1H3	null	CCOC(=O)OC1CCCCC1=O	1.5	57031757	PubChem:(57031757)	2
1256	1	N/A	-222.24797705203463	C9H14O4	[M - H2O - H]-	ZIQQRTGPMXSZIW	InChI=1S/C9H14O4/c10-9(7-1-2-11-3-7)6-13-8-4-12-5-8/h7-8H,1-6H2	null	C1COCC1C(=O)COC2COC2	-0.5	102606989	PubChem:(102606989)	2
1257	1	N/A	-222.30403448458208	C9H14O4	[M - H2O - H]-	LFVSGTSIOWAKRA	InChI=1S/C9H14O4/c1-6(2)5-7(8(10)12-3)9(11)13-4/h10H,1,5H2,2-4H3	methyl 2-[hydroxy(methoxy)methylidene]-4-methylpent-4-enoate	CC(=C)CC(=C(O)OC)C(=O)OC	2.4000001	15977978	PubChem:(15977978)	2
1258	1	N/A	-222.33708643992014	C9H14O4	[M - H2O - H]-	QIASOLMMOOWOSZ	InChI=1S/C9H14O4/c1-7(8(10)11)9(12-2)3-5-13-6-4-9/h1,3-6H2,2H3,(H,10,11)	2-(4-methoxyoxan-4-yl)prop-2-enoate	COC1(CCOCC1)C(=C)C(=O)O	0.200000003	21809006;21809007	PubChem:(21809006 21809007)	2
1259	1	N/A	-222.41566896078112	C9H14O4	[M - H2O - H]-	INHFIPKTWMDWLK	InChI=1S/C9H14O4/c1-3-8(12)6-9(4-5-10)13-7(2)11/h1,8-10,12H,4-6H2,2H3	null	CC(=O)OC(CCO)CC(C#C)O	-0.300000012	123771495	PubChem:(123771495)	2
1260	1	N/A	-222.68631009246783	C9H14O4	[M - H2O - H]-	FNNGAPQHLLRHBX	InChI=1S/C9H14O4/c1-7(10)2-3-9-11-4-8(5-12-9)6-13-9/h8H,2-6H2,1H3	null	CC(=O)CCC12OCC(CO1)CO2	-0.300000012	116986886	PubChem:(116986886)	2
1261	1	N/A	-222.68768091890215	C9H14O4	[M - H2O - H]-	OKZQMBROUOQWHX	InChI=1S/C9H14O4/c1-8(2,3)12-7(11)13-9(6-10)4-5-9/h6H,4-5H2,1-3H3	null	CC(C)(C)OC(=O)OC1(CC1)C=O	1.39999998	90736686	PubChem:(90736686)	2
1262	1	N/A	-222.70591542226504	C9H14O4	[M - H2O - H]-	YPLHVCGUKMZKBD	InChI=1S/C9H14O4/c1-7(6-13-9(3)11)4-5-12-8(2)10/h6H,4-5H2,1-3H3	null	CC(=COC(=O)C)CCOC(=O)C	1.20000005	88723762;88723763	PubChem:(88723762 88723763)	2
1263	1	N/A	-222.76451188049904	C9H14O4	[M - H2O - H]-	NYQROTIOFFFLSQ	InChI=1S/C9H14O4/c1-7(10)9(3-5-12-2)4-6-13-8(9)11/h3-6H2,1-2H3	null	CC(=O)C1(CCOC1=O)CCOC	0.200000003	103343590	PubChem:(103343590)	2
1264	1	N/A	-222.95844226569395	C9H14O4	[M - H2O - H]-	MNSYOLHWADPPBH	InChI=1S/C9H14O4/c1-6(10)8(9(11)12-2)7-4-3-5-13-7/h7-8H,3-5H2,1-2H3	null	CC(=O)C(C1CCCO1)C(=O)OC	0.400000006	102489716	PubChem:(102489716)	2
1265	1	N/A	-223.02876558840543	C9H14O4	[M - H2O - H]-	DYSREWCLINMGKZ	InChI=1S/C9H14O4/c1-9(2,3)4-7(12)8(5-10)13-6-11/h5-6,8H,4H2,1-3H3	null	CC(C)(C)CC(=O)C(C=O)OC=O	1.29999995	57155660	PubChem:(57155660)	2
1266	1	N/A	-223.0300899044157	C9H14O4	[M - H2O - H]-	IVHOPAKFMXWYLY	InChI=1S/C9H14O4/c1-6(2)7-3-9(4-10,5-11)13-8(7)12/h10-11H,3-5H2,1-2H3	5,5-bis(hydroxymethyl)-3-propan-2-ylideneoxolan-2-one	CC(=C1CC(OC1=O)(CO)CO)C	0.100000001	11745331	PubChem:(11745331)	2
1267	1	N/A	-223.04916147766116	C9H14O4	[M - H2O - H]-	BXHJFXLALNJTRP	InChI=1S/C9H14O4/c1-6(2)7(10)4-3-5-8(11)9(12)13/h3-4,6,8,11H,5H2,1-2H3,(H,12,13)	null	CC(C)C(=O)C=CCC(C(=O)O)O	0.905763268	""	KEGG Mine	8589934592
1268	1	N/A	-223.187523784369	C9H14O4	[M - H2O - H]-	JWNPZLCJKCQSAD	InChI=1S/C9H14O4/c1-9(8(12)13-2)4-3-6(10)5-7(9)11/h7,11H,3-5H2,1-2H3	null	CC1(CCC(=O)CC1O)C(=O)OC	0.200000003	132551544	PubChem:(132551544)	2
1269	1	N/A	-223.22607270008933	C9H14O4	[M - H2O - H]-	XWYIFHTWHQAUSK	InChI=1S/C9H14O4/c1-3-5-6(4-2)9(12)13-7(5)8(10)11/h5-7H,3-4H2,1-2H3,(H,10,11)	null	CCC1C(C(=O)OC1C(=O)O)CC	1.5	129779308	PubChem:(129779308)	2
1270	1	N/A	-223.3550851135016	C9H14O4	[M - H2O - H]-	PJYDYWXINWVFDF	InChI=1S/C9H14O4/c1-12-8(10)6-4-3-5-7-9(11)13-2/h4,6H,3,5,7H2,1-2H3	dimethyl (E)-hept-2-enedioate	COC(=O)CCCC=CC(=O)OC	1.0	6429588;78409467	PubChem:(6429588 78409467)	2
1271	1	N/A	-223.4151756329436	C9H14O4	[M - H2O - H]-	RVQAAWIQJVXJMN	InChI=1S/C9H14O4/c1-8(11)9(4-2-3-5-10)12-6-7-13-9/h5H,2-4,6-7H2,1H3	null	CC(=O)C1(OCCO1)CCCC=O	-0.400000006	130025774	PubChem:(130025774)	2
1272	1	N/A	-223.7572407596872	C9H14O4	[M - H2O - H]-	RXGVYPLIBNAVDM	InChI=1S/C9H14O4/c1-5-6(2)7(8(10)12-3)9(11)13-4/h5-7H,1H2,2-4H3	ACMC-20lwim	CC(C=C)C(C(=O)OC)C(=O)OC	1.60000002	10910248;11063123;11424002	PubChem:(10910248 11063123 11424002)	2
1273	1	N/A	-223.7859498762537	C9H14O4	[M - H2O - H]-	CSFYDKJTACEZQI	InChI=1S/C9H14O4/c1-7(10)3-8(11)13-6-9(2)4-12-5-9/h3-6H2,1-2H3	null	CC(=O)CC(=O)OCC1(COC1)C	0.200000003	10797627	PubChem:(10797627)	2
1274	1	N/A	-223.83980271359113	C9H14O4	[M - H2O - H]-	VVVDDUKXHQEGPM	InChI=1S/C9H14O4/c1-2-9(12)13-6-3-4-7(10)8(11)5-6/h2,6-8,10-11H,1,3-5H2	null	C=CC(=O)OC1CCC(C(C1)O)O	0.400000006	56993218	PubChem:(56993218)	2
1275	1	N/A	-223.86442845159866	C9H14O4	[M - H2O - H]-	YDOXUBASNQGFGU	InChI=1S/C9H14O4/c1-6-3-9(12,5-8(10)11)4-7(2)13-6/h7,12H,1,3-5H2,2H3,(H,10,11)	null	CC1CC(CC(=C)O1)(CC(=O)O)O	0.899999976	70660685	PubChem:(70660685)	2
1276	1	N/A	-223.86776729032422	C9H14O4	[M - H2O - H]-	IHRVCBJLIRMOSN	InChI=1S/C9H14O4/c1-3-12-6-7-13-9(11)5-4-8(2)10/h3H,1,4-7H2,2H3	null	CC(=O)CCC(=O)OCCOC=C	0.300000012	53916936	PubChem:(53916936)	2
1277	1	N/A	-223.87605397947755	C9H14O4	[M - H2O - H]-	RBJGOFWXRVJPMH	InChI=1S/C9H14O4/c1-4-5-6-13-8(12)9(2,3)7(10)11/h4H,1,5-6H2,2-3H3,(H,10,11)	null	CC(C)(C(=O)O)C(=O)OCCC=C	1.79999995	10058247	PubChem:(10058247)	2
1278	1	N/A	-223.9675015227706	C9H14O4	[M - H2O - H]-	YOZVGFNUZHYTTQ	InChI=1S/C9H14O4/c1-4-5-6-7(8(10)12-2)9(11)13-3/h4,7H,1,5-6H2,2-3H3	dimethyl 2-(3-butenyl)malonate	COC(=O)C(CCC=C)C(=O)OC	1.60000002	10899360	PubChem:(10899360)	2
1279	1	N/A	-224.0051668687992	C9H14O4	[M - H2O - H]-	JCSRAJCPKZPTEU	InChI=1S/C9H14O4/c1-7(10)12-5-8(11)3-2-4-9-6-13-9/h9H,2-6H2,1H3	null	CC(=O)OCC(=O)CCCC1CO1	0.200000003	131846522	PubChem:(131846522)	2
1280	1	N/A	-224.05068771890686	C9H14O4	[M - H2O - H]-	FGYITFSMUSQIMM	InChI=1S/C9H14O4/c10-5-8(6-11)7(1-2-7)12-9(13-8)3-4-9/h10-11H,1-6H2	[9-(hydroxymethyl)-4,8-dioxadispiro[2.1.2^{5}.2^{3}]nonan-9-yl]methanol	C1CC12C(OC3(O2)CC3)(CO)CO	-0.899999976	19776321	PubChem:(19776321)	2
1281	1	N/A	-224.08925272077124	C9H14O4	[M - H2O - H]-	UTHVLCTYMQJQEI	InChI=1S/C9H14O4/c1-3-8(10-5-1)7-9(13-12-8)4-2-6-11-9/h1-7H2	(5R,7R)-4,11,12,13-tetraoxadispiro[4.1.4^{7}.2^{5}]tridecane	C1CC2(CC3(CCCO3)OO2)OC1	0.899999976	11513886;101386224	PubChem:(11513886 101386224)	2
1282	1	N/A	-224.21376286788035	C9H14O4	[M - H2O - H]-	YOSUXZMORGKTAZ	InChI=1S/C9H14O4/c1-3-12-8(11)9(2)6-7(10)4-5-13-9/h3-6H2,1-2H3	null	CCOC(=O)C1(CC(=O)CCO1)C	0.0	85638718	PubChem:(85638718)	2
1283	1	N/A	-224.2758188241893	C9H14O4	[M - H2O - H]-	OWRMDSQHJICZGM	InChI=1S/C9H14O4/c1-2-13-9(11)5-8-12-7-4-3-6-10/h5-6,8H,2-4,7H2,1H3	null	CCOC(=O)C=COCCCC=O	0.5	14980392	PubChem:(14980392)	2
1284	1	N/A	-224.29175441020143	C9H14O4	[M - H2O - H]-	KXLHOIAIEPIJBX	InChI=1S/C9H14O4/c10-4-3-9(8(11)12)5-6-1-2-7(9)13-6/h6-7,10H,1-5H2,(H,11,12)	null	C1CC2C(CC1O2)(CCO)C(=O)O	-0.100000001	79425858	PubChem:(79425858)	2
1285	1	N/A	-224.32662262663897	C9H14O4	[M - H2O - H]-	IUPUNBFUUUZKFS	InChI=1S/C9H14O4/c1-9(2,8(11)12)6-4-5-7(10)13-3/h4-5H,6H2,1-3H3,(H,11,12)	null	CC(C)(CC=CC(=O)OC)C(=O)O	1.29999995	82254128	PubChem:(82254128)	2
1286	1	N/A	-224.38257624066256	C9H14O4	[M - H2O - H]-	VWYPGCLJFGCEPY	InChI=1S/C9H14O4/c1-3-5-7-13-9(11)8(10)12-6-4-2/h4H,2-3,5-7H2,1H3	Oxalic acid, allyl butyl ester	CCCCOC(=O)C(=O)OCC=C	2.29999995	6420226	PubChem:(6420226)	2
1287	1	N/A	-224.38543568404506	C9H14O4	[M - H2O - H]-	JIKYGIFIHRPHGS	InChI=1S/C9H14O4/c1-6(10)4-8(12)5-9(13-3)7(2)11/h9H,4-5H2,1-3H3	null	CC(=O)CC(=O)CC(C(=O)C)OC	-0.600000024	20152028	PubChem:(20152028)	2
1288	1	N/A	-224.53533733495186	C9H14O4	[M - H2O - H]-	GFCIPQKTUOFOMP	InChI=1S/C9H14O4/c1-4-9(3,13-7(2)10)6-5-8(11)12/h4H,1,5-6H2,2-3H3,(H,11,12)	4-acetyloxy-4-methylhex-5-enoic acid	CC(=O)OC(C)(CCC(=O)O)C=C	0.800000012	20197947	PubChem:(20197947)	2
1289	1	N/A	-224.70493473890542	C9H14O4	[M - H2O - H]-	ADOGYGAATZANOV	InChI=1S/C9H14O4/c1-4-8-5-9(8,12-6(2)10)13-7(3)11/h8H,4-5H2,1-3H3	null	CCC1CC1(OC(=O)C)OC(=O)C	1.29999995	123554297	PubChem:(123554297);PubMed	66
1290	1	N/A	-224.7539340498949	C9H14O4	[M - H2O - H]-	YHBAMGGWGDJRMX	InChI=1S/C9H14O4/c10-8(11)4-9(2-1-3-9)13-7-5-12-6-7/h7H,1-6H2,(H,10,11)	null	C1CC(C1)(CC(=O)O)OC2COC2	0.0	103272902	PubChem:(103272902)	2
1291	1	N/A	-224.7572400587635	C9H14O4	[M - H2O - H]-	XUFOIVSGNHOLOY	InChI=1S/C9H14O4/c1-12-4-5-6-2-3-7(13-6)8(5)9(10)11/h5-8H,2-4H2,1H3,(H,10,11)	null	COCC1C2CCC(C1C(=O)O)O2	0.100000001	117275019	PubChem:(117275019)	2
