rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
474	1	N/A	-194.15342319947857	C7H10O5	[M - H]-	ZWXVKOBPKVFJOT	InChI=1S/C7H10O5/c1-2-12-7(11)5(4-8)3-6(9)10/h4-5H,2-3H2,1H3,(H,9,10)	4-ethoxy-3-formyl-4-oxobutanoic acid	CCOC(=O)C(CC(=O)O)C=O	-0.400000006	20146413;20146414	PubChem:(20146413 20146414)	2
475	1	N/A	-194.19329366748087	C7H10O5	[M - H]-	TUHBKOZTJQCKFX	InChI=1S/C7H10O5/c8-3-5(10)7-4(9)1-2-6(11)12-7/h1-2,4-5,7-10H,3H2	null	C1=CC(=O)OC(C1O)C(CO)O	-1.10000002	10844959;85287696;130875710	PubChem:(10844959 85287696 130875710)	2
476	1	N/A	-194.302130210235	C7H10O5	[M - H]-	LGLFSVCUBJYIDO	InChI=1S/C7H10O5/c1-11-6(10)7(4-8)3-2-5(9)12-7/h8H,2-4H2,1H3	null	COC(=O)C1(CCC(=O)O1)CO	-0.699999988	101350629;130129389	PubChem:(101350629 130129389)	2
477	1	N/A	-194.50694709680616	C7H10O5	[M - H]-	DLMAVEBWDGHBID	InChI=1S/C7H10O5/c1-7(12,6(10)11)4-2-3-5(8)9/h2-3,12H,4H2,1H3,(H,8,9)(H,10,11)	null	CC(CC=CC(=O)O)(C(=O)O)O	-0.400000006	87916802	PubChem:(87916802)	2
478	1	N/A	-194.87123994933893	C7H10O5	[M - H]-	SPXHKTCKEHZSLV	InChI=1S/C7H10O5/c1-5-4-10-6(8)2-3-7(9)12-11-5/h5H,2-4H2,1H3	null	CC1COC(=O)CCC(=O)OO1	0.100000001	54318475	PubChem:(54318475)	2
479	1	N/A	-194.98360808552113	C7H10O5	[M - H]-	BONNQSNAFCZINQ	InChI=1S/C7H10O5/c8-6(9)4-1-5(7(10)11)3-12-2-4/h4-5H,1-3H2,(H,8,9)(H,10,11)	null	C1C(COCC1C(=O)O)C(=O)O	-0.699999988	67194926	PubChem:(67194926)	2
480	1	N/A	-194.9939332260479	C7H10O5	[M - H]-	RQNSNYPNKDAPHE	InChI=1S/C7H10O5/c1-10-5-3-4(6(8)9)7(11-2)12-5/h3,5,7H,1-2H3,(H,8,9)	null	COC1C=C(C(O1)OC)C(=O)O	-0.5	123490538	PubChem:(123490538)	2
481	1	N/A	-195.02614000409892	C7H10O5	[M - H]-	OEONINCNUUTEPU	InChI=1S/C7H10O5/c1-3-5(6(9)10)12-7(11)4(2)8/h5H,3H2,1-2H3,(H,9,10)	null	CCC(C(=O)O)OC(=O)C(=O)C	0.5	89854789	PubChem:(89854789)	2
482	1	N/A	-195.0848256745684	C7H10O5	[M - H]-	AUIIDVBXZUAEAU	InChI=1S/C7H10O5/c8-5(9)1-2-7(6(10)11)3-4-12-7/h1-4H2,(H,8,9)(H,10,11)	null	C1COC1(CCC(=O)O)C(=O)O	-0.5	69223738	PubChem:(69223738)	2
483	1	N/A	-195.40714707397365	C7H10O5	[M - H]-	JNNRBJFUPLGNSN	InChI=1S/C7H10O5/c1-3-2-12-5(7(10)11)4(3)6(8)9/h3-5H,2H2,1H3,(H,8,9)(H,10,11)	4-methyloxolane-2,3-dicarboxylic acid	CC1COC(C1C(=O)O)C(=O)O	-0.200000003	20388280	PubChem:(20388280)	2
484	1	N/A	-195.89329139291988	C7H10O5	[M - H]-	QHDJUNDMRQQSEY	InChI=1S/C7H10O5/c1-2-4-5(9)6(10)7(11,3-8)12-4/h1,4-6,8-11H,3H2	null	C#CC1C(C(C(O1)(CO)O)O)O	-2.0999999	10844961;130841931;131004417	PubChem:(10844961 130841931 131004417)	2
485	1	N/A	-196.13136992555596	C7H10O5	[M - H]-	VLPXKDQVGPHMEG	InChI=1S/C7H10O5/c8-5-1-2-12-3-4(5)6(9)7(10)11/h4,6,9H,1-3H2,(H,10,11)	null	C1COCC(C1=O)C(C(=O)O)O	-0.899999976	130121937;131018496;131152667	PubChem:(130121937 131018496 131152667)	2
486	1	N/A	-196.5682177788146	C7H10O5	[M - H]-	ZGINOCKKFZGSBN	InChI=1S/C7H10O5/c1-3-6-4(2-5(8)10-3)11-7(9)12-6/h3-6,8H,2H2,1H3	null	CC1C2C(CC(O1)O)OC(=O)O2	0.300000012	130875727	PubChem:(130875727)	2
487	1	N/A	-196.7086165525026	C7H10O5	[M - H]-	DCHBRRAVRVLJBE	InChI=1S/C7H10O5/c1-3-6(8)11-5-12-7(9)10-4-2/h3H,1,4-5H2,2H3	ethoxycarbonyloxymethyl prop-2-enoate	CCOC(=O)OCOC(=O)C=C	1.13985026	59157201	PubChem:(59157201)	2
488	1	N/A	-196.8878848071706	C7H10O5	[M - H]-	GMWSEUUJVUKEJZ	InChI=1S/C7H10O5/c1-3-5-6(4(2-8)10-3)12-7(9)11-5/h3-6,8H,2H2,1H3	null	CC1C2C(C(O1)CO)OC(=O)O2	-0.100000001	118944409	PubChem:(118944409)	2
489	1	N/A	-197.14019960310102	C7H10O5	[M - H]-	MLRHWUBCZPJGSB	InChI=1S/C7H10O5/c1-10-3-2-5-7(9)11-4-6(8)12-5/h5H,2-4H2,1H3	null	COCCC1C(=O)OCC(=O)O1	0.100000001	123854269	PubChem:(123854269)	2
490	1	N/A	-197.1815039826639	C7H10O5	[M - H]-	OAVUTLMRYPFCLF	InChI=1S/C7H10O5/c1-3-11-12-7(4-8)5-10-6(2)9/h1,7-8H,4-5H2,2H3	(2-ethynylperoxy-3-hydroxypropyl) acetate	CC(=O)OCC(CO)OOC#C	0.0	21138404	PubChem:(21138404)	2
491	1	N/A	-197.32015483535872	C7H10O5	[M - H]-	PZNJBNUTZQOKMR	InChI=1S/C7H10O5/c8-1-7-5(10)2(9)3-4(11-3)6(7)12-7/h2-6,8-10H,1H2	null	C(C12C(C(C3C(C1O2)O3)O)O)O	-2.0	130124063;130920563;133619094	PubChem:(130124063 130920563 133619094)	2
492	1	N/A	-197.35441070915064	C7H10O5	[M - H]-	XMIKIBKBIRYJMS	InChI=1S/C7H10O5/c1-2-11-4-3-7(10)12-5-6(8)9/h1H,2-5H2,(H,8,9)	2-(3-ethoxypropanoyloxy)acetic acid	[CH]COCCC(=O)OCC(=O)O	-0.100000001	58947906	PubChem:(58947906)	2
493	1	N/A	-197.40561499351338	C7H10O5	[M - H]-	SRBAMNKFKSKFPH	InChI=1S/C7H10O5/c1-10-5-4-3(12-4)2-11-6(5)7(8)9/h3-6H,2H2,1H3,(H,8,9)	5-methoxy-3,7-dioxabicyclo[4.1.0]heptane-4-carboxylate	COC1C2C(O2)COC1C(=O)O	-0.800000012	59429214;59429215	PubChem:(59429214 59429215)	2
494	1	N/A	-197.60102546444057	C7H10O5	[M - H]-	INMHPPCOQAFAEY	InChI=1S/C7H10O5/c8-2-5(10)3-1-4(9)7(12)6(3)11/h3,5,8-10,12H,1-2H2	null	C1C(C(=O)C(=C1O)O)C(CO)O	-1.0	135869268	PubChem:(135869268)	2
495	1	N/A	-197.77718488849254	C7H10O5	[M - H]-	AAJFXADEWSXLIU	InChI=1S/C7H10O5/c1-4(2)6(8)11-5(3)12-7(9)10/h5H,1H2,2-3H3,(H,9,10)	null	CC(OC(=O)C(=C)C)OC(=O)O	1.09631395	53632393	PubChem:(53632393)	2
496	1	N/A	-197.87786033994053	C7H10O5	[M - H]-	OTCUDUDAJSAZTD	InChI=1S/C7H10O5/c1-4-7(10)5(9)2-6(12-4)11-3-8/h2-5,7,9-10H,1H3	null	CC1C(C(C=C(O1)OC=O)O)O	-0.5	89950748	PubChem:(89950748)	2
497	1	N/A	-197.88010419809413	C7H10O5	[M - H]-	XXBIJMHSIFMMKU	InChI=1S/C7H10O5/c1-2-3-11-5-12-7(10)4-6(8)9/h2H,1,3-5H2,(H,8,9)	null	C=CCOCOC(=O)CC(=O)O	0.400000006	88315799	PubChem:(88315799)	2
498	1	N/A	-197.9058762669367	C7H10O5	[M - H]-	FMCWCZYHMXLFOO	InChI=1S/C7H10O5/c1-5(9)12-4-6(3-8)7(10)11-2/h3,6H,4H2,1-2H3	null	CC(=O)OCC(C=O)C(=O)OC	-0.300000012	88602798	PubChem:(88602798)	2
499	1	N/A	-197.91269287927167	C7H10O5	[M - H]-	RWKZTOHALJMIOW	InChI=1S/C7H10O5/c1-7(2)11-4-3(8)5(9)10-6(4)12-7/h3-4,6,8H,1-2H3	null	CC1(OC2C(C(=O)OC2O1)O)C	-0.300000012	130124192	PubChem:(130124192)	2
500	1	N/A	-197.99600376140546	C7H10O5	[M - H]-	KKCZPGMFGLFTGQ	InChI=1S/C7H10O5/c1-4(8)7(10)12-6(3)11-5(2)9/h6H,1-3H3	null	CC(OC(=O)C)OC(=O)C(=O)C	0.400000006	87922081	PubChem:(87922081)	2
501	1	N/A	-198.07757222938284	C7H10O5	[M - H]-	ALBODJUDEFPXRA	InChI=1S/C7H10O5/c1-2-6(9)11-3-4-12-7(10)5-8/h2,8H,1,3-5H2	2-(2-hydroxyacetyl)oxyethyl prop-2-enoate	C=CC(=O)OCCOC(=O)CO	-0.100000001	20607904	PubChem:(20607904)	2
502	1	N/A	-198.09888660346917	C7H10O5	[M - H]-	MKKUNMFXJPPILV	InChI=1S/C7H10O5/c8-4-2-1-3-5(6(9)10)7(11)12/h1-2,5,8H,3-4H2,(H,9,10)(H,11,12)	null	C(C=CCO)C(C(=O)O)C(=O)O	-0.400000006	138678534;138678536	PubChem:(138678534 138678536)	2
503	1	N/A	-198.12377404051003	C7H10O5	[M - H]-	ADCGWTQJNCHKEU	InChI=1S/C7H10O5/c1-2-3-4(6(9)10)5(8)7(11)12/h2-5,8H,1H3,(H,9,10)(H,11,12)	null	CC=CC(C(C(=O)O)O)C(=O)O	-0.314078182	""	KEGG Mine	8589934592
504	1	N/A	-198.23710550037606	C7H10O5	[M - H]-	LLXOCVFMGZSCOP	InChI=1S/C7H10O5/c8-2-4-12-7(10)5-1-3-11-6(5)9/h5,8H,1-4H2	3-Furancarboxylic acid, tetrahydro-2-oxo-, 2-hydroxyethyl ester	C1COC(=O)C1C(=O)OCCO	-0.400000006	71389432	PubChem:(71389432)	2
505	1	N/A	-198.94741205600866	C7H10O5	[M - H]-	LQHDPFZOFXCXRX	InChI=1S/C7H10O5/c1-4(8)6(7(10)11-3)12-5(2)9/h6H,1-3H3	null	CC(=O)C(C(=O)OC)OC(=O)C	0.0	72710016	PubChem:(72710016)	2
506	1	N/A	-199.15176602804206	C7H10O5	[M - H]-	REVUGARMJYVGOZ	InChI=1S/C7H10O5/c1-10-2-3-11-7(9)5-4-6(8)12-5/h5H,2-4H2,1H3	null	COCCOC(=O)C1CC(=O)O1	-0.400000006	85813644;101158449;101158450	PubChem:(85813644 101158449 101158450)	2
507	1	N/A	-199.17794002858432	C7H10O5	[M - H]-	QJDJXIVQTYXASB	InChI=1S/C7H10O5/c1-4(2)6(10)12-7(11)5(9)3-8/h5,8-9H,1,3H2,2H3	2,3-dihydroxypropanoyl 2-methylprop-2-enoate	CC(=C)C(=O)OC(=O)C(CO)O	-0.400000006	18615280	PubChem:(18615280)	2
508	1	N/A	-199.21855639486316	C7H10O5	[M - H]-	RNUQKQKEAWOWJV	InChI=1S/C7H10O5/c1-2-12-4-5(7(10)11)3-6(8)9/h2,5H,1,3-4H2,(H,8,9)(H,10,11)	null	C=COCC(CC(=O)O)C(=O)O	-0.100000001	57251534	PubChem:(57251534)	2
509	1	N/A	-199.34721864662973	C7H10O5	[M - H]-	AJEJZKLNKYMKOJ	InChI=1S/C7H10O5/c1-3-12-7(11)4(2)5(8)6(9)10/h4H,3H2,1-2H3,(H,9,10)	4-ethoxy-3-methyl-2,4-dioxobutanoate	CCOC(=O)C(C)C(=O)C(=O)O	0.600000024	17965345;17965346	PubChem:(17965345 17965346);KEGG Mine	8589934594
510	1	N/A	-199.41381142034257	C7H10O5	[M - H]-	BZTRMWUUTSIHMZ	InChI=1S/C7H10O5/c1-3-12-7(11)5(8)4(2)6(9)10/h4H,3H2,1-2H3,(H,9,10)	null	CCOC(=O)C(=O)C(C)C(=O)O	0.600000024	13010358;96010137;96010138;91939813	PubChem:(13010358 96010137 96010138 91939813);KEGG Mine	8589934594
511	1	N/A	-199.6154934619195	C7H10O5	[M - H]-	ZJAIMWVOOJQLEN	InChI=1S/C7H10O5/c1-10-5(7(9)12-3)4-6(8)11-2/h4H,1-3H3	dimethyl (Z)-2-methoxybut-2-enedioate	COC(=CC(=O)OC)C(=O)OC	0.400000006	550339;5366068;11332755	PubChem:(550339 5366068 11332755)	2
512	1	N/A	-199.93187987190998	C7H10O5	[M - H]-	RCGQJMSUNJBCAT	InChI=1S/C7H10O5/c1-11-7(10)5-2-4(3-12-5)6(8)9/h4-5H,2-3H2,1H3,(H,8,9)	null	COC(=O)C1CC(CO1)C(=O)O	-0.300000012	99996275;99996277;99996280;99996284;102568766	PubChem:(99996275 99996277 99996280 99996284 102568766)	2
513	1	N/A	-200.00456538523255	C7H10O5	[M - H]-	UTGSKDQWOMQCIR	InChI=1S/C7H10O5/c1-10-7-5(8)4-3(12-7)2-11-6(4)9/h3-5,7-8H,2H2,1H3	null	COC1C(C2C(O1)COC2=O)O	-1.10000002	133622082	PubChem:(133622082)	2
514	1	N/A	-200.05390193852168	C7H10O5	[M - H]-	FIOUHGWGRRHSHF	InChI=1S/C7H10O5/c8-2-3-4(9)1-5-6(3)12-7(10)11-5/h3-6,8-9H,1-2H2	null	C1C(C(C2C1OC(=O)O2)CO)O	0.100000001	130060421;130830502	PubChem:(130060421 130830502)	2
515	1	N/A	-200.0616864019298	C7H10O5	[M - H]-	UXEFOGDTOGXWMS	InChI=1S/C7H10O5/c1-2-4-11-6(8)3-5-12-7(9)10/h2H,1,3-5H2,(H,9,10)	null	C=CCOC(=O)CCOC(=O)O	0.699999988	88374461	PubChem:(88374461)	2
516	1	N/A	-200.1701643930217	C7H10O5	[M - H]-	NLETVWAMZDWETB	InChI=1S/C7H10O5/c8-4-3-11-7(6(4)10)2-1-5(9)12-7/h4,6,8,10H,1-3H2	null	C1CC2(C(C(CO2)O)O)OC1=O	-1.39999998	130763936;130893398	PubChem:(130763936 130893398)	2
517	1	N/A	-200.2171681073716	C7H10O5	[M - H]-	VWQJMBZJAFQIBL	InChI=1S/C7H10O5/c8-6-11-3-7(4-12-6)1-9-5-10-2-7/h1-5H2	null	C1C2(COCO1)COC(=O)OC2	0.0	23437390	PubChem:(23437390)	2
518	1	N/A	-200.25725165167995	C7H10O5	[M - H]-	HKVZPXAGYQBFCN	InChI=1S/C7H10O5/c1-4-10-7(9)12-11-6(8)5(2)3/h2,4H2,1,3H3	null	CCOC(=O)OOC(=O)C(=C)C	1.89999998	87835095	PubChem:(87835095)	2
519	1	N/A	-200.31425606616858	C7H10O5	[M - H]-	JUALYYGOQNLSOT	InChI=1S/C7H10O5/c1-5(2)6(8)11-4-12-7(9)10-3/h1,4H2,2-3H3	2-Propenoic acid, 2-methyl-, [(methoxycarbonyl)oxy]methyl ester	CC(=C)C(=O)OCOC(=O)OC	1.5	19063406	PubChem:(19063406)	2
520	1	N/A	-200.76808821257774	C7H10O5	[M - H]-	WQFLRIQMYLFUML	InChI=1S/C7H10O5/c1-4(8)7(3,6(10)11)12-5(2)9/h1-3H3,(H,10,11)	null	CC(=O)C(C)(C(=O)O)OC(=O)C	-0.100000001	57481227;57481228	PubChem:(57481227 57481228)	2
521	1	N/A	-200.88499803782912	C7H10O5	[M - H]-	BGSKDIOTCAJTBN	InChI=1S/C7H10O5/c1-2-7(10)11-5(8)3-4-6(9)12-7/h10H,2-4H2,1H3	null	CCC1(OC(=O)CCC(=O)O1)O	-0.100000001	129718032	PubChem:(129718032)	2
522	1	N/A	-200.88529725953327	C7H10O5	[M - H]-	CTEFDDZVRLFMNT	InChI=1S/C7H10O5/c8-4-1-5-12-7(11)3-2-6(9)10/h2-3,8H,1,4-5H2,(H,9,10)	Mono-(2-hydroxypropyl)maleate	C(CO)COC(=O)C=CC(=O)O	-0.400000006	24923;6433522;19424750	PubChem:(24923 6433522 19424750);PubChem class - safety and toxic	67108866
523	1	N/A	-201.07048753490537	C7H10O5	[M - H]-	HAMMLTNZEASGIN	InChI=1S/C7H10O5/c8-3-4-11-7(10)5-1-2-6(9)12-5/h5,8H,1-4H2	null	C1CC(=O)OC1C(=O)OCCO	-0.5	67914068	PubChem:(67914068)	2
524	1	N/A	-201.08152212843598	C7H10O5	[M - H]-	IEGGQBISZDYRLB	InChI=1S/C7H10O5/c1-5(10)7(11)12-6(4-9)2-3-8/h3,6,9H,2,4H2,1H3	null	CC(=O)C(=O)OC(CC=O)CO	-1.20000005	87536562	PubChem:(87536562)	2
525	1	N/A	-201.26054250286865	C7H10O5	[M - H]-	VZKGOPOEAUSQLC	InChI=1S/C7H10O5/c1-4(8)7(11,5(2)9)6(10)12-3/h11H,1-3H3	methyl 2-acetyl-2-hydroxy-3-oxobutanoate	CC(=O)C(C(=O)C)(C(=O)OC)O	-0.800000012	59771908	PubChem:(59771908)	2
526	1	N/A	-201.34181658362925	C7H10O5	[M - H]-	RBNSYSYMDUWRQE	InChI=1S/C7H10O5/c1-4(3-8)5(9)2-6(10)7(11)12/h2-5,9-10H,1H3,(H,11,12)	null	CC(C=O)C(C=C(C(=O)O)O)O	-0.503401816	""	KEGG Mine	8589934592
527	1	N/A	-201.50306811506368	C7H10O5	[M - H]-	VPMJUILSZDKAML	InChI=1S/C7H10O5/c1-5(12-6(2)9)7(10)11-4-3-8/h3,5H,4H2,1-2H3	null	CC(C(=O)OCC=O)OC(=O)C	0.0752843171	""	KEGG Mine	8589934592
528	1	N/A	-201.73788245957223	C7H10O5	[M - H]-	HJDNOBAPGVHEGW	InChI=1S/C7H10O5/c1-4(3-5(8)9)6(10)7(11)12-2/h4H,3H2,1-2H3,(H,8,9)	null	CC(CC(=O)O)C(=O)C(=O)OC	0.0	87149021	PubChem:(87149021)	2
529	1	N/A	-201.81795051759642	C7H10O5	[M - H]-	IOAPFOUHAVWQCW	InChI=1S/C7H10O5/c1-5(3-8)7(10)12-4-6(9)11-2/h8H,1,3-4H2,2H3	null	COC(=O)COC(=O)C(=C)CO	-0.200000003	88576860	PubChem:(88576860)	2
530	1	N/A	-202.0187345885411	C7H10O5	[M - H]-	KGUUKEXBVZVYKK	InChI=1S/C7H10O5/c1-11-7(10)6(2-3-8)12-5-4-9/h3-4,6H,2,5H2,1H3	methyl 4-oxo-2-(2-oxoethoxy)butanoate	COC(=O)C(CC=O)OCC=O	-1.0	58683500	PubChem:(58683500)	2
531	1	N/A	-202.74275682720815	C7H10O5	[M - H]-	JKDXYARGPHPKBS	InChI=1S/C7H10O5/c1-3(2)7(6(10)11)4(12-7)5(8)9/h3-4H,1-2H3,(H,8,9)(H,10,11)	null	CC(C)C1(C(O1)C(=O)O)C(=O)O	0.300000012	10725900;10374908;45096616;45096617;85125793;100916200	EcoCyc Mine;PubChem:(10725900 10374908 45096616 45096617 85125793 100916200);YMDB Mine;KEGG Mine	60129542146
532	1	N/A	-202.75949861971554	C7H10O5	[M - H]-	CNWCCHKBNFZVHC	InChI=1S/C7H10O5/c1-4(11-5(2)8)7(10)12-6(3)9/h4H,1-3H3	acetyl 2-acetyloxypropanoate	CC(C(=O)OC(=O)C)OC(=O)C	0.200000003	59888416	PubChem:(59888416)	2
533	1	N/A	-202.91823249886758	C7H10O5	[M - H]-	LURYHKFMLNEMFM	InChI=1S/C7H10O5/c1-5(2)11-6(8)3-4-7(9)12-10/h3-5,10H,1-2H3	null	CC(C)OC(=O)C=CC(=O)OO	0.5	19038695	PubChem:(19038695)	2
534	1	N/A	-203.36516821079974	C7H10O5	[M - H]-	VWJXAXXLEPMWJY	InChI=1S/C7H10O5/c1-4(6(9)11-2)5(8)7(10)12-3/h4H,1-3H3	Dimethyl methyloxosuccinate	CC(C(=O)C(=O)OC)C(=O)OC	0.600000024	3017469	PubChem:(3017469);NORMAN:(NS00053022)	262146
535	1	N/A	-203.62734015411587	C7H10O5	[M - H]-	OTPPTERXVGINIH	InChI=1S/C7H10O5/c1-4-6(5(3-8)10-2)12-7(9)11-4/h3-6H,1-2H3	null	CC1C(OC(=O)O1)C(C=O)OC	0.200000003	87634159	PubChem:(87634159)	2
536	1	N/A	-203.63087843956373	C7H10O5	[M - H]-	NNYOEGAZUAZNNO	InChI=1S/C7H10O5/c8-4-2-1-3(5(4)9)12-6(2)7(10)11/h2-6,8-9H,1H2,(H,10,11)	null	C1C2C(C(C1OC2C(=O)O)O)O	-1.29999995	69088221	PubChem:(69088221)	2
537	1	N/A	-203.72986943553747	C7H10O5	[M - H]-	GHTNHSGFGDQBPS	InChI=1S/C7H10O5/c1-4-11-3-5(8)6(12-4)7(9)10-2/h4,6H,3H2,1-2H3	null	CC1OCC(=O)C(O1)C(=O)OC	0.200000003	130027818	PubChem:(130027818)	2
538	1	N/A	-203.86261660604578	C7H10O5	[M - H]-	QIVVGCJSWYFUHV	InChI=1S/C7H10O5/c1-3-4-11-7(9)12-5-6(8)10-2/h3H,1,4-5H2,2H3	null	COC(=O)COC(=O)OCC=C	1.10000002	88549219	PubChem:(88549219)	2
539	1	N/A	-203.92462603592037	C7H10O5	[M - H]-	IJFPFBIHHNCCAI	InChI=1S/C7H10O5/c1-2-3-10-6(8)5-4-11-7(9)12-5/h5H,2-4H2,1H3	null	CCCOC(=O)C1COC(=O)O1	1.10000002	122643649	PubChem:(122643649)	2
540	1	N/A	-203.9875107824116	C7H10O5	[M - H]-	FYNYCMQYVGBBLF	InChI=1S/C7H10O5/c1-7(2,3)6(11)12-5(10)4(8)9/h1-3H3,(H,8,9)	null	CC(C)(C)C(=O)OC(=O)C(=O)O	1.29999995	88846791	PubChem:(88846791)	2
541	1	N/A	-204.05806957254447	C7H10O5	[M - H]-	GEDPTQONFWEALT	InChI=1S/C7H10O5/c1-5(2-8)7(11)12-4-6(10)3-9/h2,6,9-10H,1,3-4H2	null	C=C(C=O)C(=O)OCC(CO)O	-0.899999976	91194707	PubChem:(91194707)	2
542	1	N/A	-204.87522410645633	C7H10O5	[M - H]-	BMRIXSSEVLCCSW	InChI=1S/C7H10O5/c1-5-4-10-12-7(9)3-2-6(8)11-5/h5H,2-4H2,1H3	null	CC1COOC(=O)CCC(=O)O1	0.100000001	88676327	PubChem:(88676327)	2
543	1	N/A	-205.0659529288619	C7H10O5	[M - H]-	OOZHNFUMDLJLHU	InChI=1S/C7H10O5/c1-7(4-5(8)9)2-3-11-6(10)12-7/h2-4H2,1H3,(H,8,9)	null	CC1(CCOC(=O)O1)CC(=O)O	0.400000006	89793254	PubChem:(89793254)	2
544	1	N/A	-205.139775628869	C7H10O5	[M - H]-	HQJPAUCYRBQSJD	InChI=1S/C7H10O5/c1-4-5(8)11-7(2,3)12-6(9)10/h4H,1H2,2-3H3,(H,9,10)	null	CC(C)(OC(=O)C=C)OC(=O)O	1.39999998	53890821	PubChem:(53890821)	2
545	1	N/A	-205.15619312489906	C7H10O5	[M - H]-	QTVUFSCMNYBVSE	InChI=1S/C7H10O5/c8-5(6-9-1-2-10-6)7-11-3-4-12-7/h6-7H,1-4H2	null	C1COC(O1)C(=O)C2OCCO2	-0.800000012	67903730	PubChem:(67903730)	2
546	1	N/A	-205.33688196390023	C7H10O5	[M - H]-	KMLQFORKVYYOAK	InChI=1S/C7H10O5/c1-3(8)6-4(7(10)11)2-5(9)12-6/h4-6,9H,2H2,1H3,(H,10,11)	null	CC(=O)C1C(CC(O1)O)C(=O)O	-1.0	90993853	PubChem:(90993853)	2
547	1	N/A	-205.8436600739362	C7H10O5	[M - H]-	ZASOVDBFPXSNEY	InChI=1S/C7H10O5/c1-9-6-2-4-5(3-10-6)12-7(8)11-4/h4-6H,2-3H2,1H3	null	COC1CC2C(CO1)OC(=O)O2	0.400000006	118026915	PubChem:(118026915)	2
548	1	N/A	-206.18500532302903	C7H10O5	[M - H]-	OCEJEXPFLYQLQH	InChI=1S/C7H10O5/c8-7(11-5-1-3-9-5)12-6-2-4-10-6/h5-6H,1-4H2	null	C1COC1OC(=O)OC2CCO2	0.800000012	70127044	PubChem:(70127044)	2
549	1	N/A	-206.22416161643574	C7H10O5	[M - H]-	JDVGWBWOKAAMCZ	InChI=1S/C7H10O5/c1-4-6(10)7(11,3-12-4)2-5(8)9/h10-11H,2-3H2,1H3,(H,8,9)	null	CC1=C(C(CO1)(CC(=O)O)O)O	-0.656211495	""	EcoCyc Mine	17179869184
550	1	N/A	-206.3273454299569	C7H10O5	[M - H]-	AAPORCFJGRMLJU	InChI=1S/C7H10O5/c1-3-5(8)12-4(2)7(3,11)6(9)10/h3-4,11H,1-2H3,(H,9,10)	null	CC1C(=O)OC(C1(C(=O)O)O)C	-0.400000006	14462836;11194614;130893740;130949421;130998932;131052719;133622922	PubChem:(14462836 11194614 130893740 130949421 130998932 131052719 133622922);KEGG Mine	8589934594
551	1	N/A	-206.33896959991736	C7H10O5	[M - H]-	LGNYULYLRZIGGN	InChI=1S/C7H10O5/c1-3-5(8)11-6(4-2)12-7(9)10/h3-6,8H,1-2H2,(H,9,10)	null	C=CC(O)OC(C=C)OC(=O)O	0.899999976	88460098	PubChem:(88460098)	2
552	1	N/A	-206.46781200777468	C7H10O5	[M - H]-	IRARQBATXFDBHG	InChI=1S/C7H10O5/c1-4(8)6(9)12-5(2)7(10)11-3/h5H,1-3H3	methyl 2-(2-oxopropanoyloxy)propanoate	CC(C(=O)OC)OC(=O)C(=O)C	0.300000012	17956364	PubChem:(17956364)	2
553	1	N/A	-206.82026905896888	C7H10O5	[M - H]-	BSQLAGZEKVXXOT	InChI=1S/C7H10O5/c1-2-7(10)12-4-3-11-5-6(8)9/h2H,1,3-5H2,(H,8,9)	null	C=CC(=O)OCCOCC(=O)O	0.200000003	57687869	PubChem:(57687869)	2
554	1	N/A	-206.94485822404513	C7H10O5	[M - H]-	WKUGYNYHMMFQOM	InChI=1S/C7H10O5/c1-2-7(10)12-4-6(9)3-11-5-8/h2,5-6,9H,1,3-4H2	null	C=CC(=O)OCC(COC=O)O	-0.00580240972	101118377	PubChem:(101118377)	2
555	1	N/A	-206.95597724886179	C7H10O5	[M - H]-	OZXZGLKTPVOUAQ	InChI=1S/C7H10O5/c1-4(2)11-6(8)5-3-10-7(9)12-5/h4-5H,3H2,1-2H3	null	CC(C)OC(=O)C1COC(=O)O1	1.0	134599613	PubChem:(134599613)	2
556	1	N/A	-207.23411646429096	C7H10O5	[M - H]-	RZBSCKDEYBSEBK	InChI=1S/C7H10O5/c8-3-4-1-5(9)7(11,12)6(10)2-4/h1-2,5,8-12H,3H2	null	C1=C(C=C(C(C1O)(O)O)O)CO	-1.58693433	""	KEGG Mine	8589934592
557	1	N/A	-207.68319669951677	C7H10O5	[M - H]-	SRNSUEFQKGIEPL	InChI=1S/C7H10O5/c1-4(8)9-5-2-3-6-10-7(5)12-11-6/h5-7H,2-3H2,1H3	6,7,8-Trioxabicyclo[3.2.1]oct-2-yl acetate	CC(=O)OC1CCC2OC1OO2	0.5	360969;101624278;134985770	PubChem:(360969 101624278 134985770)	2
558	1	N/A	-207.78166880893554	C7H10O5	[M - H]-	UKBZGJIHMXQEDR	InChI=1S/C7H10O5/c1-4-7(10,11-5(2)8)12-6(3)9/h4,10H,1H2,2-3H3	null	CC(=O)OC(C=C)(O)OC(=O)C	0.0	88339365	PubChem:(88339365)	2
559	1	N/A	-208.00915058351916	C7H10O5	[M - H]-	SPGVIROQIHRTPZ	InChI=1S/C7H10O5/c1-7(2)11-4(3-8)5(12-7)6(9)10/h3-5H,1-2H3,(H,9,10)	null	CC1(OC(C(O1)C(=O)O)C=O)C	-0.400000006	88397401	PubChem:(88397401)	2
