rank	molecularFormula	adduct	precursorFormula	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C20H32O6	[M - H]-	C20H32O6	29.83657715203676	26.105349009215114	3.731228142821646	4	0.7081782536870808	0.7594534805484602	0.7594534805484602	0.26608036145271086	
2	C13H32N6O4S	[M - H]-	C13H32N6O4S	21.115136026543492	18.56318636935524	2.5519496571882514	3	0.5596481101845033	-1.249638808870779	1.249638808870779	-1.6013931255360832	
3	C14H33N4O5P	[M - H]-	C14H33N4O5P	20.764595793938117	18.632872354418165	2.131723439519951	3	0.5596481101845033	4.6756871129940905	4.6756871129940905	3.0763262266947495	
4	C16H35NO6P	[M - H]-	C16H35NO6P	18.137007109169364	14.693976941683612	3.4430301674857526	3	0.5596481101845033	0.06541018403117403	0.247265315564289	-0.5800940535507817	
5	C19H33N2O3P	[M - H]-	C19H33N2O3P	13.837452359446779	11.676892148455291	2.1605602109914885	3	0.5596481101845033	1.1549645001184523	1.2720975111611392	-7.878523348087168	
6	C6H24N16O3	[M - H]-	C6H24N16O3	10.171304457557323	10.171304457557323	0.0	3	0.5596481101845033	-4.755216475084914	4.755216475084914	-4.744323554165137	
7	C23H30NO3	[M - H]-	C23H30NO3	8.981624331802008	8.405620930409002	0.5760034013930053	3	0.5596481101845033	1.1549645001184523	1.2720975111611392	-7.032348933238472	
8	C17H31N5O2P	[M - H]-	C17H31N5O2P	7.974968278921386	4.922869424610749	3.0520988543106373	3	0.5596481101845033	4.6756871129940905	4.6756871129940905	-4.222103067996434	
9	C13H34N6O2P2	[M - H]-	C13H34N6O2P2	7.59413352970144	5.91778740318444	1.676346126517	3	0.5596481101845033	4.6756871129940905	4.773503962171381	-5.068277482535535	
10	C12H33N8OPS	[M - H]-	C12H33N8OPS	7.11823517368822	6.5084862820689295	0.6097488916192901	3	0.5596481101845033	-1.249638808870779	1.249638808870779	-9.745996834921165	
